   ------------------------------------------------------------
  | Welcome to ROOT 6.02/05                http://root.cern.ch |
  |                               (c) 1995-2014, The ROOT Team |
  | Built for linuxx8664gcc                                    |
  | From tag , 9 February 2015                                 |
  | Try '.help', '.demo', '.license', '.credits', '.quit'/'.q' |
   ------------------------------------------------------------


Processing jpsiPlots.C+...
Info in <TUnixSystem::ACLiC>: creating shared library /home/bmichlin/JpsiEstimation/CMSSW_7_4_12_patch4/src/MuJetAnalysis/AnalysisRun2/scripts/JpsiAnalysis/SPS/./jpsiPlots_C.so
Begin plotting Jpsi
px, py, pz, p1, m1, e, num, den, ln, y: 13.3654, -2.72161, -0.946558, 13.6725, 3.07161, 14.0133, 13.0667, 14.9598, -0.1353, -0.0676502
px, py, pz, p1, m1, e, num, den, ln, y: -5.40399, -6.08896, -3.7781, 8.97511, 3.11934, 9.50173, 5.72362, 13.2798, -0.841644, -0.420822
px, py, pz, p1, m1, e, num, den, ln, y: -10.0248, 4.71392, 23.4797, 25.9618, 3.11629, 26.1481, 49.6278, 2.66844, 2.92306, 1.46153
px, py, pz, p1, m1, e, num, den, ln, y: 22.5217, -0.0863799, 19.3884, 29.7178, 3.05792, 29.8747, 49.2631, 10.4863, 1.54711, 0.773555
px, py, pz, p1, m1, e, num, den, ln, y: 12.9573, -7.02382, 2.46164, 14.9427, 3.11951, 15.2649, 17.7265, 12.8032, 0.325363, 0.162682
px, py, pz, p1, m1, e, num, den, ln, y: 3.05041, -10.4165, 6.80901, 12.813, 3.05804, 13.1728, 19.9818, 6.36381, 1.1442, 0.572098
px, py, pz, p1, m1, e, num, den, ln, y: 9.10102, 4.89885, 5.03123, 11.4952, 3.10547, 11.9073, 16.9386, 6.8761, 0.901541, 0.45077
px, py, pz, p1, m1, e, num, den, ln, y: 4.25617, 10.0833, -22.9042, 25.3849, 3.12709, 25.5768, 2.67254, 48.481, -2.89814, -1.44907
px, py, pz, p1, m1, e, num, den, ln, y: 8.22944, 24.3393, -51.692, 57.7251, 3.09214, 57.8079, 6.11587, 109.5, -2.88504, -1.44252
px, py, pz, p1, m1, e, num, den, ln, y: -5.17447, -10.0302, 10.3329, 15.3019, 3.11385, 15.6155, 25.9485, 5.2826, 1.59169, 0.795847
px, py, pz, p1, m1, e, num, den, ln, y: 3.92948, -12.003, -22.8533, 26.111, 3.03457, 26.2867, 3.43346, 49.14, -2.66111, -1.33055
px, py, pz, p1, m1, e, num, den, ln, y: -9.87964, -7.16219, 28.3828, 30.8948, 3.09774, 31.0497, 59.4324, 2.6669, 3.10392, 1.55196
px, py, pz, p1, m1, e, num, den, ln, y: 2.32631, -16.2259, -9.10413, 18.7504, 3.10316, 19.0055, 9.90133, 28.1096, -1.04344, -0.521721
px, py, pz, p1, m1, e, num, den, ln, y: -0.0543742, 8.55957, -18.6549, 20.525, 3.09535, 20.7571, 2.10216, 39.412, -2.93111, -1.46555
px, py, pz, p1, m1, e, num, den, ln, y: 9.78914, -1.04721, -39.2324, 40.4488, 3.122, 40.5691, 1.3367, 79.8015, -4.08934, -2.04467
px, py, pz, p1, m1, e, num, den, ln, y: -4.88552, 12.0702, -26.2881, 29.3363, 3.07448, 29.497, 3.20894, 55.7851, -2.85557, -1.42778
px, py, pz, p1, m1, e, num, den, ln, y: 6.421, -12.1219, -30.8067, 33.7227, 3.1339, 33.868, 3.06134, 64.6747, -3.05052, -1.52526
px, py, pz, p1, m1, e, num, den, ln, y: 7.01976, 2.39471, -8.17449, 11.0378, 3.06931, 11.4566, 3.28215, 19.6311, -1.78862, -0.894309
px, py, pz, p1, m1, e, num, den, ln, y: 13.044, -10.434, 16.1627, 23.2432, 3.10984, 23.4503, 39.613, 7.28764, 1.69298, 0.846489
px, py, pz, p1, m1, e, num, den, ln, y: -5.23716, -6.10736, -2.21468, 8.34461, 3.10177, 8.90244, 6.68776, 11.1171, -0.508208, -0.254104
px, py, pz, p1, m1, e, num, den, ln, y: 16.3404, -6.37677, 29.5134, 34.3324, 3.13803, 34.4755, 63.9889, 4.96207, 2.55689, 1.27844
px, py, pz, p1, m1, e, num, den, ln, y: -10.3625, -2.65482, -5.04072, 11.8253, 3.07055, 12.2175, 7.17675, 17.2582, -0.87744, -0.43872
px, py, pz, p1, m1, e, num, den, ln, y: -26.3744, 23.607, -25.3195, 43.5198, 3.08014, 43.6287, 18.3092, 68.9481, -1.32595, -0.662975
px, py, pz, p1, m1, e, num, den, ln, y: 9.75975, 5.79884, -11.7029, 16.3045, 3.11208, 16.5989, 4.89595, 28.3018, -1.75452, -0.877258
px, py, pz, p1, m1, e, num, den, ln, y: 11.8126, -4.44277, 4.99684, 13.5736, 3.07404, 13.9174, 18.9142, 8.92054, 0.751557, 0.375779
px, py, pz, p1, m1, e, num, den, ln, y: -8.13385, 7.89811, 3.05459, 11.7418, 3.09095, 12.1418, 15.1964, 9.08724, 0.514189, 0.257095
px, py, pz, p1, m1, e, num, den, ln, y: 9.23334, 1.24412, -26.1429, 27.7535, 3.11741, 27.928, 1.78507, 54.0709, -3.41084, -1.70542
px, py, pz, p1, m1, e, num, den, ln, y: -6.1234, -3.65688, -9.84455, 12.1566, 3.08952, 12.5431, 2.69854, 22.3876, -2.1158, -1.0579
px, py, pz, p1, m1, e, num, den, ln, y: -3.49164, -10.8369, -32.1292, 34.0869, 3.14999, 34.2321, 2.10291, 66.3613, -3.45179, -1.7259
px, py, pz, p1, m1, e, num, den, ln, y: 0.0264163, 11.9644, -6.06178, 13.4124, 3.08961, 13.7637, 7.70189, 19.8254, -0.9455, -0.47275
px, py, pz, p1, m1, e, num, den, ln, y: 14.7889, -16.8696, 101.482, 103.933, 3.11503, 103.979, 205.462, 2.49682, 4.41024, 2.20512
px, py, pz, p1, m1, e, num, den, ln, y: 11.2059, 4.35568, 26.163, 28.7932, 3.11338, 28.961, 55.1241, 2.79799, 2.98069, 1.49034
px, py, pz, p1, m1, e, num, den, ln, y: -3.93818, -13.1139, 59.8235, 61.3705, 3.12953, 61.4502, 121.274, 1.62672, 4.31149, 2.15574
px, py, pz, p1, m1, e, num, den, ln, y: -9.97593, -0.941342, -18.4497, 20.9951, 3.11144, 21.2244, 2.77477, 39.6741, -2.66013, -1.33007
px, py, pz, p1, m1, e, num, den, ln, y: -9.73137, 10.728, -7.98825, 16.5409, 3.07656, 16.8246, 8.83635, 24.8128, -1.03249, -0.516244
px, py, pz, p1, m1, e, num, den, ln, y: -1.09779, -9.27247, -27.4052, 28.9522, 3.12165, 29.12, 1.71479, 56.5252, -3.4954, -1.7477
px, py, pz, p1, m1, e, num, den, ln, y: -9.01569, -0.98672, 1.94594, 9.27593, 3.07291, 9.77168, 11.7176, 7.82573, 0.403676, 0.201838
px, py, pz, p1, m1, e, num, den, ln, y: -0.205895, 11.1097, -3.14243, 11.5474, 3.09718, 11.9556, 8.81315, 15.098, -0.538318, -0.269159
px, py, pz, p1, m1, e, num, den, ln, y: -5.47707, 6.52916, -9.55889, 12.8063, 3.06168, 13.1672, 3.60828, 22.7261, -1.84028, -0.92014
px, py, pz, p1, m1, e, num, den, ln, y: 8.01847, -1.1533, -20.5108, 22.0527, 3.10257, 22.2698, 1.75902, 42.7807, -3.19133, -1.59567
px, py, pz, p1, m1, e, num, den, ln, y: -2.83399, -10.1804, 23.079, 25.3833, 3.1771, 25.5814, 48.6604, 2.50235, 2.96763, 1.48382
px, py, pz, p1, m1, e, num, den, ln, y: 10.0259, 7.11667, -15.6817, 19.9269, 3.14532, 20.1736, 4.49191, 35.8553, -2.07721, -1.03861
px, py, pz, p1, m1, e, num, den, ln, y: 5.53579, 9.06608, 5.24277, 11.8459, 3.1076, 12.2467, 17.4895, 7.00397, 0.915125, 0.457562
px, py, pz, p1, m1, e, num, den, ln, y: 5.05295, 10.9205, -16.0188, 20.0347, 3.12839, 20.2775, 4.25872, 36.2963, -2.14275, -1.07137
px, py, pz, p1, m1, e, num, den, ln, y: 6.27609, -12.1867, -6.15652, 15.0269, 3.11172, 15.3457, 9.18919, 21.5022, -0.850129, -0.425065
px, py, pz, p1, m1, e, num, den, ln, y: 2.96206, 12.8071, 69.5218, 70.7537, 3.05652, 70.8197, 140.341, 1.29782, 4.6834, 2.3417
px, py, pz, p1, m1, e, num, den, ln, y: 10.2453, 3.45061, 4.48527, 11.7043, 3.05724, 12.097, 16.5823, 7.61174, 0.778643, 0.389322
px, py, pz, p1, m1, e, num, den, ln, y: 9.55117, -5.09952, -52.394, 53.501, 3.09523, 53.5905, 1.1965, 105.984, -4.48389, -2.24195
px, py, pz, p1, m1, e, num, den, ln, y: 0.741441, 12.5148, -1.94896, 12.6874, 3.10959, 13.0629, 11.1139, 15.0119, -0.300641, -0.150321
px, py, pz, p1, m1, e, num, den, ln, y: -5.90706, 11.2624, 10.0557, 16.2127, 3.10521, 16.5074, 26.563, 6.45169, 1.41518, 0.707589
px, py, pz, p1, m1, e, num, den, ln, y: -27.0366, -14.9531, -96.1708, 101.012, 3.15346, 101.061, 4.89027, 197.232, -3.69713, -1.84857
px, py, pz, p1, m1, e, num, den, ln, y: 8.56945, 5.70555, -0.0307553, 10.2951, 3.11381, 10.7557, 10.725, 10.7865, -0.00571889, -0.00285944
px, py, pz, p1, m1, e, num, den, ln, y: -1.0024, -8.39723, -2.93613, 8.95205, 3.10382, 9.47485, 6.53872, 12.411, -0.64084, -0.32042
px, py, pz, p1, m1, e, num, den, ln, y: 11.6801, 3.29839, 3.34904, 12.5904, 3.09372, 12.965, 16.314, 9.61593, 0.528604, 0.264302
px, py, pz, p1, m1, e, num, den, ln, y: 5.2099, -8.87213, -22.2266, 24.4924, 3.12715, 24.6913, 2.46466, 46.9179, -2.94634, -1.47317
px, py, pz, p1, m1, e, num, den, ln, y: -15.8811, -11.1217, -64.1962, 67.0601, 3.13087, 67.1331, 2.93692, 131.329, -3.80035, -1.90017
px, py, pz, p1, m1, e, num, den, ln, y: 8.39369, -5.34526, 34.4803, 35.8875, 3.07256, 36.0188, 70.4991, 1.53855, 3.82476, 1.91238
px, py, pz, p1, m1, e, num, den, ln, y: -13.0567, 9.93083, -22.6645, 27.9782, 3.13503, 28.1533, 5.48878, 50.8178, -2.22554, -1.11277
px, py, pz, p1, m1, e, num, den, ln, y: 10.7993, -3.8763, -29.2971, 31.4638, 3.12355, 31.6185, 2.32138, 60.9155, -3.26733, -1.63366
px, py, pz, p1, m1, e, num, den, ln, y: 5.42264, -9.08346, -13.3499, 17.0334, 3.17381, 17.3265, 3.97658, 30.6765, -2.04307, -1.02154
px, py, pz, p1, m1, e, num, den, ln, y: 8.54979, 1.57444, 4.37415, 9.73195, 3.08933, 10.2105, 14.5847, 5.83637, 0.915862, 0.457931
px, py, pz, p1, m1, e, num, den, ln, y: 10.3712, 4.198, -1.16524, 11.2491, 3.07549, 11.662, 10.4967, 12.8272, -0.200506, -0.100253
px, py, pz, p1, m1, e, num, den, ln, y: 10.6398, -4.44458, -23.7055, 26.3612, 3.10068, 26.5429, 2.83737, 50.2484, -2.8741, -1.43705
px, py, pz, p1, m1, e, num, den, ln, y: -13.094, -0.984917, 6.70932, 14.7458, 3.08154, 15.0644, 21.7737, 8.35503, 0.957837, 0.478919
px, py, pz, p1, m1, e, num, den, ln, y: -4.02659, -9.17938, -31.6795, 33.2275, 3.08343, 33.3703, 1.69073, 65.0498, -3.64999, -1.825
px, py, pz, p1, m1, e, num, den, ln, y: -2.65868, 9.50232, 9.9194, 13.9913, 3.10283, 14.3313, 24.2507, 4.41185, 1.70415, 0.852075
px, py, pz, p1, m1, e, num, den, ln, y: -1.94123, 17.5733, -11.791, 21.2513, 3.08896, 21.4746, 9.68361, 33.2656, -1.23409, -0.617045
px, py, pz, p1, m1, e, num, den, ln, y: 13.2136, 3.28062, -14.3944, 19.8131, 3.14472, 20.0611, 5.66673, 34.4554, -1.80505, -0.902527
px, py, pz, p1, m1, e, num, den, ln, y: -8.87682, 4.62018, 0.478289, 10.0186, 3.11924, 10.493, 10.9713, 10.0147, 0.091227, 0.0456135
px, py, pz, p1, m1, e, num, den, ln, y: -10.4982, 8.69524, -52.7319, 54.4654, 3.11468, 54.5543, 1.82242, 107.286, -4.07534, -2.03767
px, py, pz, p1, m1, e, num, den, ln, y: -8.9158, -11.5446, -22.4959, 26.8111, 3.08636, 26.9881, 4.49224, 49.484, -2.3993, -1.19965
px, py, pz, p1, m1, e, num, den, ln, y: 17.1345, -4.63885, -35.2731, 39.4879, 3.09956, 39.6094, 4.33634, 74.8825, -2.84889, -1.42444
px, py, pz, p1, m1, e, num, den, ln, y: -2.07767, 8.84484, 4.20706, 10.0124, 3.0985, 10.4808, 14.6879, 6.27378, 0.850645, 0.425323
px, py, pz, p1, m1, e, num, den, ln, y: -21.5629, 18.2732, -13.1456, 31.1717, 3.09218, 31.3247, 18.1791, 44.4703, -0.894546, -0.447273
px, py, pz, p1, m1, e, num, den, ln, y: -7.58483, 8.73136, -10.2497, 15.4539, 3.12319, 15.7663, 5.51661, 26.0161, -1.55095, -0.775476
px, py, pz, p1, m1, e, num, den, ln, y: 4.43872, -6.54126, 18.2065, 19.8486, 3.10121, 20.0894, 38.2958, 1.88292, 3.01252, 1.50626
px, py, pz, p1, m1, e, num, den, ln, y: -4.48839, -9.94574, 18.1669, 21.192, 3.1724, 21.4281, 39.5951, 3.2612, 2.49661, 1.2483
px, py, pz, p1, m1, e, num, den, ln, y: -13.8477, 0.177955, -15.6506, 20.8981, 3.081, 21.124, 5.47341, 36.7747, -1.90491, -0.952454
px, py, pz, p1, m1, e, num, den, ln, y: 15.0591, -4.22383, -28.0326, 32.1006, 3.13055, 32.2529, 4.22021, 60.2855, -2.65921, -1.3296
px, py, pz, p1, m1, e, num, den, ln, y: 5.65469, 11.0836, 6.63101, 14.0994, 3.07361, 14.4305, 21.0615, 7.79949, 0.993389, 0.496694
px, py, pz, p1, m1, e, num, den, ln, y: -2.24306, -14.6716, -41.2802, 43.8673, 3.08169, 43.9754, 2.69525, 85.2556, -3.45416, -1.72708
px, py, pz, p1, m1, e, num, den, ln, y: 16.9229, -9.09307, -10.1916, 21.7471, 3.10649, 21.9679, 11.7763, 32.1595, -1.00462, -0.502309
px, py, pz, p1, m1, e, num, den, ln, y: -10.9102, 3.69168, 22.025, 24.8549, 3.14286, 25.0528, 47.0778, 3.02774, 2.74399, 1.37199
px, py, pz, p1, m1, e, num, den, ln, y: 4.8097, 6.57621, 15.9306, 17.8931, 3.079, 18.1561, 34.0867, 2.2255, 2.72893, 1.36446
px, py, pz, p1, m1, e, num, den, ln, y: 9.57217, -3.11546, 1.62372, 10.1965, 3.10686, 10.6593, 12.2831, 9.03562, 0.307047, 0.153523
px, py, pz, p1, m1, e, num, den, ln, y: 1.42596, 12.5204, 25.4908, 28.4354, 3.07583, 28.6013, 54.0921, 3.11053, 2.8559, 1.42795
px, py, pz, p1, m1, e, num, den, ln, y: 5.61111, 11.9702, 5.2882, 14.2385, 3.10505, 14.5732, 19.8614, 9.28498, 0.760379, 0.38019
px, py, pz, p1, m1, e, num, den, ln, y: -6.32465, 6.94466, 3.1183, 9.89713, 3.10563, 10.373, 13.4913, 7.25466, 0.620398, 0.310199
px, py, pz, p1, m1, e, num, den, ln, y: -14.1192, 6.59684, -0.570823, 15.5948, 3.06329, 15.8928, 15.322, 16.4636, -0.0718652, -0.0359326
px, py, pz, p1, m1, e, num, den, ln, y: -2.94233, 6.67995, 5.97891, 9.43538, 3.10048, 9.93173, 15.9106, 3.95283, 1.39256, 0.696279
px, py, pz, p1, m1, e, num, den, ln, y: -22.0695, 7.65828, -27.9702, 36.4424, 3.07775, 36.5721, 8.60188, 64.5424, -2.01534, -1.00767
px, py, pz, p1, m1, e, num, den, ln, y: -14.8293, 7.57482, 8.06951, 18.5041, 3.10987, 18.7636, 26.8331, 10.6941, 0.919945, 0.459973
px, py, pz, p1, m1, e, num, den, ln, y: -11.953, -3.01973, 38.285, 40.221, 3.05828, 40.3371, 78.6221, 2.05216, 3.64576, 1.82288
px, py, pz, p1, m1, e, num, den, ln, y: 1.30298, 27.5699, -96.437, 100.309, 3.16517, 100.359, 3.9219, 196.796, -3.91559, -1.95779
px, py, pz, p1, m1, e, num, den, ln, y: -7.4999, -1.15751, 4.65808, 8.90427, 3.12366, 9.43627, 14.0944, 4.77819, 1.08171, 0.540856
px, py, pz, p1, m1, e, num, den, ln, y: -8.24538, -2.97706, 5.24889, 10.2176, 3.07832, 10.6713, 15.9202, 5.42238, 1.07705, 0.538526
px, py, pz, p1, m1, e, num, den, ln, y: -22.0877, -3.24083, 68.9806, 72.5031, 3.11201, 72.5698, 141.55, 3.58921, 3.67472, 1.83736
px, py, pz, p1, m1, e, num, den, ln, y: -12.7069, 1.28156, 6.47318, 14.3181, 3.11897, 14.6539, 21.1271, 8.18071, 0.948777, 0.474388
px, py, pz, p1, m1, e, num, den, ln, y: 8.27874, -5.90076, -11.6544, 15.4655, 3.08465, 15.7701, 4.11571, 27.4245, -1.89663, -0.948313
px, py, pz, p1, m1, e, num, den, ln, y: 8.04949, 4.00594, -11.2963, 14.4378, 3.08231, 14.7631, 3.46678, 26.0595, -2.01716, -1.00858
px, py, pz, p1, m1, e, num, den, ln, y: -16.5558, 0.523249, -33.2076, 37.1095, 3.06676, 37.236, 4.0284, 70.4436, -2.86144, -1.43072
px, py, pz, p1, m1, e, num, den, ln, y: 9.15067, -4.92086, -20.4284, 22.9187, 3.12294, 23.1305, 2.70215, 43.5589, -2.78007, -1.39003
px, py, pz, p1, m1, e, num, den, ln, y: -4.65014, -11.5697, 45.1213, 46.8126, 3.05304, 46.912, 92.0334, 1.79067, 3.93956, 1.96978
px, py, pz, p1, m1, e, num, den, ln, y: -11.5217, -3.0876, 34.5898, 36.5888, 3.07118, 36.7174, 71.3072, 2.12763, 3.51199, 1.75599
px, py, pz, p1, m1, e, num, den, ln, y: 8.00757, 5.02976, -5.83327, 11.1107, 3.14751, 11.5479, 5.7146, 17.3812, -1.11236, -0.556181
px, py, pz, p1, m1, e, num, den, ln, y: 0.0522995, 19.7933, -54.6346, 58.1096, 3.04601, 58.1893, 3.55469, 112.824, -3.45756, -1.72878
px, py, pz, p1, m1, e, num, den, ln, y: -4.84918, -6.86057, 3.80251, 9.22177, 3.09573, 9.72752, 13.53, 5.92501, 0.82573, 0.412865
px, py, pz, p1, m1, e, num, den, ln, y: -1.10334, 9.97006, -23.3816, 25.4424, 3.11844, 25.6328, 2.25126, 49.0144, -3.08063, -1.54031
px, py, pz, p1, m1, e, num, den, ln, y: -6.55917, -7.7461, -4.03301, 10.922, 3.07891, 11.3477, 7.31466, 15.3807, -0.743232, -0.371616
px, py, pz, p1, m1, e, num, den, ln, y: 25.8837, 5.06071, 7.9583, 27.5483, 3.09647, 27.7218, 35.6801, 19.7635, 0.590757, 0.295378
px, py, pz, p1, m1, e, num, den, ln, y: 9.5626, 7.92767, -23.9736, 27.0005, 3.14679, 27.1832, 3.20961, 51.1569, -2.76875, -1.38437
px, py, pz, p1, m1, e, num, den, ln, y: 2.47599, 9.39341, -3.38099, 10.2858, 3.12671, 10.7505, 7.36955, 14.1315, -0.651053, -0.325526
px, py, pz, p1, m1, e, num, den, ln, y: 11.9266, -0.753662, 2.73851, 12.2601, 3.10998, 12.6484, 15.3869, 9.9099, 0.439983, 0.219992
px, py, pz, p1, m1, e, num, den, ln, y: 8.45407, -0.00729054, 14.7172, 16.9725, 3.09903, 17.2532, 31.9703, 2.53595, 2.53424, 1.26712
px, py, pz, p1, m1, e, num, den, ln, y: -6.69249, 7.21502, 14.367, 17.4143, 3.06122, 17.6813, 32.0483, 3.31428, 2.269, 1.1345
px, py, pz, p1, m1, e, num, den, ln, y: 18.1435, 3.27512, 74.957, 77.1911, 3.09331, 77.253, 152.21, 2.29605, 4.19407, 2.09704
px, py, pz, p1, m1, e, num, den, ln, y: -5.01773, -9.82487, -23.569, 26.0232, 3.05681, 26.2021, 2.63305, 49.7711, -2.93929, -1.46965
px, py, pz, p1, m1, e, num, den, ln, y: 5.75107, 10.1663, -10.8124, 15.9166, 3.09341, 16.2144, 5.402, 27.0268, -1.61006, -0.80503
px, py, pz, p1, m1, e, num, den, ln, y: -11.542, -4.41783, 48.5948, 50.1417, 3.0918, 50.237, 98.8318, 1.64212, 4.09743, 2.04872
px, py, pz, p1, m1, e, num, den, ln, y: 11.3459, 5.46515, 12.909, 18.0344, 3.11918, 18.3021, 31.2111, 5.39316, 1.75564, 0.877821
px, py, pz, p1, m1, e, num, den, ln, y: 7.19731, -3.4189, -9.75209, 12.5934, 3.07233, 12.9627, 3.21065, 22.7148, -1.95654, -0.978272
px, py, pz, p1, m1, e, num, den, ln, y: 1.30851, -8.94722, -10.7461, 14.0444, 3.11821, 14.3864, 3.64024, 25.1325, -1.93211, -0.966057
px, py, pz, p1, m1, e, num, den, ln, y: 14.562, -13.5077, -41.7529, 46.2365, 3.10149, 46.3404, 4.5875, 88.0933, -2.95506, -1.47753
px, py, pz, p1, m1, e, num, den, ln, y: 9.81207, 1.01548, -34.9581, 36.3232, 3.07338, 36.453, 1.49492, 71.411, -3.86638, -1.93319
px, py, pz, p1, m1, e, num, den, ln, y: 10.465, -11.0321, -40.1348, 42.9188, 3.17794, 43.0363, 2.9015, 83.171, -3.35567, -1.67784
px, py, pz, p1, m1, e, num, den, ln, y: -13.1693, -0.630832, -3.77942, 13.7154, 3.0949, 14.0603, 10.2809, 17.8397, -0.551143, -0.275571
px, py, pz, p1, m1, e, num, den, ln, y: -6.29189, -4.90813, 3.37965, 8.66601, 3.12033, 9.21065, 12.5903, 5.831, 0.769738, 0.384869
px, py, pz, p1, m1, e, num, den, ln, y: -10.6872, -5.40414, 23.866, 26.7022, 3.09935, 26.8815, 50.7475, 3.01546, 2.82311, 1.41155
px, py, pz, p1, m1, e, num, den, ln, y: 22.8121, 22.458, -35.0011, 47.4323, 3.0919, 47.533, 12.532, 82.5341, -1.88493, -0.942465
px, py, pz, p1, m1, e, num, den, ln, y: -6.11012, 7.90599, -3.08545, 10.4575, 3.12628, 10.9148, 7.82931, 14.0002, -0.581198, -0.290599
px, py, pz, p1, m1, e, num, den, ln, y: 4.09834, -8.24025, -7.29233, 11.7421, 3.08653, 12.141, 4.84862, 19.4333, -1.38829, -0.694146
px, py, pz, p1, m1, e, num, den, ln, y: -1.41142, -21.7693, 93.9865, 96.485, 3.1628, 96.5368, 190.523, 2.55032, 4.31356, 2.15678
px, py, pz, p1, m1, e, num, den, ln, y: -7.00364, -11.9378, -18.4522, 23.0661, 3.06919, 23.2694, 4.81723, 41.7216, -2.15882, -1.07941
px, py, pz, p1, m1, e, num, den, ln, y: -6.30427, -3.85604, -12.1118, 14.1883, 3.06722, 14.516, 2.40428, 26.6278, -2.40471, -1.20235
px, py, pz, p1, m1, e, num, den, ln, y: 5.75272, 11.0049, -13.9251, 18.6577, 3.11205, 18.9155, 4.99037, 32.8406, -1.88416, -0.942078
px, py, pz, p1, m1, e, num, den, ln, y: 2.66431, -9.82722, -8.16501, 13.0514, 3.08769, 13.4117, 5.24671, 21.5767, -1.41401, -0.707007
px, py, pz, p1, m1, e, num, den, ln, y: -9.80278, -9.35433, 8.56931, 16.0322, 3.06633, 16.3228, 24.8921, 7.75348, 1.16641, 0.583204
px, py, pz, p1, m1, e, num, den, ln, y: 7.85278, -5.97929, -9.09728, 13.4231, 3.14522, 13.7866, 4.68934, 22.8839, -1.58514, -0.792571
px, py, pz, p1, m1, e, num, den, ln, y: -6.68862, 3.8629, -2.36765, 8.0787, 3.13246, 8.66474, 6.29709, 11.0324, -0.560748, -0.280374
px, py, pz, p1, m1, e, num, den, ln, y: 12.2106, -9.98601, -3.68153, 16.1979, 3.10002, 16.4919, 12.8104, 20.1734, -0.454111, -0.227056
px, py, pz, p1, m1, e, num, den, ln, y: -10.2843, 6.87924, 30.7674, 33.1621, 3.0809, 33.3049, 64.0723, 2.53748, 3.22884, 1.61442
px, py, pz, p1, m1, e, num, den, ln, y: 7.35617, -8.30209, -8.39958, 13.9137, 3.10135, 14.2551, 5.85557, 22.6547, -1.35298, -0.676488
px, py, pz, p1, m1, e, num, den, ln, y: 7.76336, 15.4326, 9.45065, 19.6914, 3.11656, 19.9365, 29.3871, 10.4858, 1.03053, 0.515266
px, py, pz, p1, m1, e, num, den, ln, y: 12.2122, -0.0048548, 22.0226, 25.182, 3.14565, 25.3777, 47.4004, 3.35513, 2.64814, 1.32407
px, py, pz, p1, m1, e, num, den, ln, y: -12.9077, -13.3983, -8.31187, 20.3767, 3.13526, 20.6165, 12.3046, 28.9283, -0.854849, -0.427424
px, py, pz, p1, m1, e, num, den, ln, y: -9.55329, 6.29864, 27.807, 30.0694, 3.15329, 30.2343, 58.0413, 2.42726, 3.17439, 1.5872
px, py, pz, p1, m1, e, num, den, ln, y: 2.57248, 9.52884, 13.598, 16.8025, 3.1165, 17.089, 30.6871, 3.49102, 2.17365, 1.08682
px, py, pz, p1, m1, e, num, den, ln, y: 1.99642, -13.8545, 14.3702, 20.0608, 3.08884, 20.2972, 34.6673, 5.92702, 1.76628, 0.883138
px, py, pz, p1, m1, e, num, den, ln, y: -22.2921, -9.28165, 18.926, 30.6803, 3.11316, 30.8379, 49.7639, 11.9118, 1.42976, 0.714879
px, py, pz, p1, m1, e, num, den, ln, y: 11.1131, -5.83607, -7.25377, 14.4975, 3.12472, 14.8305, 7.57669, 22.0842, -1.06979, -0.534893
px, py, pz, p1, m1, e, num, den, ln, y: -11.9086, 2.01355, 35.1677, 37.1838, 3.15199, 37.3171, 72.4848, 2.14946, 3.51816, 1.75908
px, py, pz, p1, m1, e, num, den, ln, y: 7.69162, -6.60839, 11.719, 15.4973, 3.13995, 15.8122, 27.5312, 4.09322, 1.90599, 0.952995
px, py, pz, p1, m1, e, num, den, ln, y: -8.77822, 12.4035, 33.0548, 36.3803, 3.02579, 36.5059, 69.5608, 3.45109, 3.00351, 1.50176
px, py, pz, p1, m1, e, num, den, ln, y: 10.6971, 5.73641, 2.22509, 12.3404, 3.08179, 12.7194, 14.9445, 10.4943, 0.35351, 0.176755
px, py, pz, p1, m1, e, num, den, ln, y: -8.74093, -9.59703, -0.246336, 12.9834, 3.07143, 13.3417, 13.0954, 13.588, -0.0369314, -0.0184657
px, py, pz, p1, m1, e, num, den, ln, y: 4.93346, 5.66126, 34.0047, 34.824, 3.11847, 34.9633, 68.968, 0.958617, 4.27591, 2.13795
px, py, pz, p1, m1, e, num, den, ln, y: 2.20142, -7.66996, 11.7606, 14.2122, 3.09848, 14.546, 26.3066, 2.78543, 2.24542, 1.12271
px, py, pz, p1, m1, e, num, den, ln, y: -5.50769, -7.18441, -4.67623, 10.1891, 3.09641, 10.6492, 5.97296, 15.3254, -0.94227, -0.471135
px, py, pz, p1, m1, e, num, den, ln, y: -10.1002, -4.28621, -14.2085, 17.9518, 3.14989, 18.2261, 4.01755, 32.4346, -2.08855, -1.04428
px, py, pz, p1, m1, e, num, den, ln, y: -4.63149, -8.50553, -9.97299, 13.9016, 3.08967, 14.2408, 4.26784, 24.2138, -1.73582, -0.867908
px, py, pz, p1, m1, e, num, den, ln, y: -3.84047, -10.3588, -15.5441, 19.0702, 3.1141, 19.3228, 3.77867, 34.8669, -2.22217, -1.11108
px, py, pz, p1, m1, e, num, den, ln, y: -5.1756, 12.6202, -0.252719, 13.6426, 3.11892, 13.9946, 13.7419, 14.2473, -0.0361206, -0.0180603
px, py, pz, p1, m1, e, num, den, ln, y: 4.35463, 8.59706, -13.8931, 16.9083, 3.15333, 17.1998, 3.30672, 31.093, -2.24103, -1.12051
px, py, pz, p1, m1, e, num, den, ln, y: 2.62249, 8.82344, 16.0563, 18.5077, 3.01512, 18.7517, 34.8079, 2.69541, 2.55829, 1.27915
