   ------------------------------------------------------------
  | Welcome to ROOT 6.02/05                http://root.cern.ch |
  |                               (c) 1995-2014, The ROOT Team |
  | Built for linuxx8664gcc                                    |
  | From tag , 9 February 2015                                 |
  | Try '.help', '.demo', '.license', '.credits', '.quit'/'.q' |
   ------------------------------------------------------------


Processing jpsiPlots.C...
Begin plotting Jpsi
px, py, pz, p1, m1, e, num, den, ln, y: -5.80758, 17.8031, -10.0073, 21.2326, 3.08969, 21.4562, 11.4489, 31.4636, -1.01094, -0.505469
px, py, pz, p1, m1, e, num, den, ln, y: -1.05461, -12.793, -51.6295, 53.2013, 3.10649, 53.2919, 1.66242, 104.921, -4.14494, -2.07247
px, py, pz, p1, m1, e, num, den, ln, y: -10.6031, 24.5368, -35.7662, 44.6509, 3.10062, 44.7585, 8.99222, 80.5247, -2.1922, -1.0961
px, py, pz, p1, m1, e, num, den, ln, y: 6.61919, 8.17953, -0.431073, 10.5311, 3.11979, 10.9835, 10.5524, 11.4146, -0.078535, -0.0392675
px, py, pz, p1, m1, e, num, den, ln, y: -6.57998, -5.84972, -19.9046, 21.7648, 3.0768, 21.9812, 2.07664, 41.8859, -3.0042, -1.5021
px, py, pz, p1, m1, e, num, den, ln, y: -5.69859, 5.90795, 1.78161, 8.39952, 3.10259, 8.95422, 10.7358, 7.17261, 0.403318, 0.201659
px, py, pz, p1, m1, e, num, den, ln, y: 0.538243, -9.41717, 17.5473, 19.9219, 3.07598, 20.1579, 37.7053, 2.61063, 2.67021, 1.3351
px, py, pz, p1, m1, e, num, den, ln, y: -9.44701, 4.6518, -12.4096, 16.2752, 3.13661, 16.5747, 4.16513, 28.9843, -1.94001, -0.970004
px, py, pz, p1, m1, e, num, den, ln, y: -20.2175, -15.7576, 62.5728, 67.6195, 3.05158, 67.6884, 130.261, 5.11556, 3.23725, 1.61863
px, py, pz, p1, m1, e, num, den, ln, y: -13.6821, -0.214335, -0.430163, 13.6906, 3.09716, 14.0365, 13.6064, 14.4667, -0.0613112, -0.0306556
px, py, pz, p1, m1, e, num, den, ln, y: -11.6579, -8.77332, -20.2846, 24.9869, 3.11147, 25.1799, 4.89524, 45.4645, -2.22867, -1.11433
px, py, pz, p1, m1, e, num, den, ln, y: -13.9369, -0.568259, 50.2737, 52.1728, 3.1181, 52.2659, 102.54, 1.99224, 3.94099, 1.97049
px, py, pz, p1, m1, e, num, den, ln, y: -5.72794, 5.73277, 4.87028, 9.45482, 3.08325, 9.94485, 14.8151, 5.07457, 1.07141, 0.535703
px, py, pz, p1, m1, e, num, den, ln, y: -3.91948, -5.75937, -22.6926, 23.7379, 3.07815, 23.9367, 1.24402, 46.6293, -3.62388, -1.81194
px, py, pz, p1, m1, e, num, den, ln, y: 6.51757, -5.53022, 25.886, 27.2607, 3.04889, 27.4307, 53.3167, 1.54469, 3.54143, 1.77071
px, py, pz, p1, m1, e, num, den, ln, y: -7.17321, -7.64385, -17.2376, 20.1747, 3.1376, 20.4173, 3.17961, 37.6549, -2.47171, -1.23585
px, py, pz, p1, m1, e, num, den, ln, y: -11.5981, -1.11103, -1.25246, 11.7183, 3.10304, 12.1222, 10.8697, 13.3746, -0.207379, -0.10369
px, py, pz, p1, m1, e, num, den, ln, y: -2.81769, -11.9949, -56.3581, 57.6893, 3.15122, 57.7753, 1.41718, 114.133, -4.3887, -2.19435
px, py, pz, p1, m1, e, num, den, ln, y: -11.1176, 6.08122, 13.0697, 18.2044, 3.13107, 18.4717, 31.5414, 5.40198, 1.76453, 0.882267
px, py, pz, p1, m1, e, num, den, ln, y: 8.9606, 17.052, 14.4591, 24.0858, 3.12167, 24.2873, 38.7464, 9.82818, 1.37178, 0.685892
px, py, pz, p1, m1, e, num, den, ln, y: -7.34146, 9.79352, 12.5057, 17.4987, 3.1037, 17.7718, 30.2775, 5.26605, 1.74912, 0.874562
px, py, pz, p1, m1, e, num, den, ln, y: 13.4851, 8.55937, 37.3367, 40.6096, 3.12457, 40.7296, 78.0663, 3.39294, 3.13586, 1.56793
px, py, pz, p1, m1, e, num, den, ln, y: -8.27536, 7.08192, -5.76445, 12.3233, 3.07414, 12.701, 6.93652, 18.4654, -0.9791, -0.48955
px, py, pz, p1, m1, e, num, den, ln, y: -0.680155, 12.0068, 19.3291, 22.7649, 3.07024, 22.971, 42.3002, 3.64191, 2.45228, 1.22614
px, py, pz, p1, m1, e, num, den, ln, y: -7.58743, -7.42657, -10.6399, 15.031, 3.10676, 15.3487, 4.70879, 25.9886, -1.70823, -0.854113
px, py, pz, p1, m1, e, num, den, ln, y: 6.85135, -4.72484, -8.6074, 11.973, 3.13193, 12.3758, 3.76844, 20.9832, -1.71706, -0.858532
px, py, pz, p1, m1, e, num, den, ln, y: 4.75062, 13.7175, 12.869, 19.3997, 3.10095, 19.6459, 32.5149, 6.77697, 1.56817, 0.784084
px, py, pz, p1, m1, e, num, den, ln, y: 5.14163, -19.8325, 42.7748, 47.4283, 3.13871, 47.532, 90.3068, 4.75728, 2.94354, 1.47177
px, py, pz, p1, m1, e, num, den, ln, y: 7.34551, 4.14481, -12.8356, 15.3587, 3.07241, 15.663, 2.82735, 28.4986, -2.31052, -1.15526
px, py, pz, p1, m1, e, num, den, ln, y: 10.276, -9.08328, 26.3892, 29.7404, 3.09669, 29.9012, 56.2904, 3.51199, 2.77434, 1.38717
px, py, pz, p1, m1, e, num, den, ln, y: 2.00882, 14.2338, 74.2936, 75.6715, 3.11448, 75.7356, 150.029, 1.44196, 4.64482, 2.32241
px, py, pz, p1, m1, e, num, den, ln, y: -11.9219, -6.08698, -8.32583, 15.7639, 3.09409, 16.0647, 7.7389, 24.3906, -1.14794, -0.573968
px, py, pz, p1, m1, e, num, den, ln, y: 16.374, 1.49163, -29.0723, 33.3996, 3.0904, 33.5422, 4.46997, 62.6145, -2.63962, -1.31981
px, py, pz, p1, m1, e, num, den, ln, y: -9.39209, 44.2303, -8.88933, 46.082, 3.16158, 46.1904, 37.301, 55.0797, -0.38976, -0.19488
px, py, pz, p1, m1, e, num, den, ln, y: -10.5038, 4.26743, 13.3036, 17.4793, 3.10406, 17.7528, 31.0564, 4.44917, 1.94309, 0.971543
px, py, pz, p1, m1, e, num, den, ln, y: -14.3025, -9.72375, -15.3542, 23.1271, 3.05562, 23.3281, 7.9739, 38.6823, -1.57921, -0.789604
px, py, pz, p1, m1, e, num, den, ln, y: -1.1727, -8.95083, -19.6559, 21.6298, 3.11945, 21.8536, 2.19765, 41.5095, -2.93853, -1.46927
px, py, pz, p1, m1, e, num, den, ln, y: -11.4718, 4.01078, 45.7708, 47.3566, 3.12141, 47.4594, 93.2302, 1.68865, 4.01114, 2.00557
px, py, pz, p1, m1, e, num, den, ln, y: 4.2655, -7.81605, 10.5045, 13.7706, 3.12956, 14.1217, 24.6262, 3.61726, 1.91809, 0.959047
px, py, pz, p1, m1, e, num, den, ln, y: -8.75606, -0.685955, -3.88202, 9.60257, 3.0952, 10.0891, 6.20706, 13.9711, -0.811304, -0.405652
px, py, pz, p1, m1, e, num, den, ln, y: -11.2791, 2.4104, 38.5814, 40.2685, 3.11183, 40.3886, 78.97, 1.80716, 3.77731, 1.88866
px, py, pz, p1, m1, e, num, den, ln, y: -7.29356, 5.11653, -40.4289, 41.3989, 3.0851, 41.5137, 1.08482, 81.9425, -4.32461, -2.1623
px, py, pz, p1, m1, e, num, den, ln, y: 15.642, 8.95673, 46.4955, 49.8671, 3.1082, 49.9639, 96.4594, 3.46836, 3.32544, 1.66272
px, py, pz, p1, m1, e, num, den, ln, y: 4.12197, 10.6152, 10.2194, 15.3006, 3.08661, 15.6088, 25.8282, 5.38945, 1.56702, 0.783512
px, py, pz, p1, m1, e, num, den, ln, y: -7.65446, 5.39554, -35.0075, 36.2384, 3.0702, 36.3683, 1.36081, 71.3757, -3.95988, -1.97994
px, py, pz, p1, m1, e, num, den, ln, y: 10.5027, -7.81393, 5.52357, 14.2083, 3.13214, 14.5494, 20.073, 9.02583, 0.799284, 0.399642
px, py, pz, p1, m1, e, num, den, ln, y: -1.24201, 9.56889, 4.50851, 10.6505, 3.04631, 11.0776, 15.5861, 6.56907, 0.864006, 0.432003
px, py, pz, p1, m1, e, num, den, ln, y: 12.3323, -3.82551, 29.5616, 32.2585, 3.1184, 32.4089, 61.9705, 2.84725, 3.08031, 1.54015
px, py, pz, p1, m1, e, num, den, ln, y: -9.98587, 9.54275, 2.13031, 13.9757, 3.10211, 14.3158, 16.4461, 12.1855, 0.299842, 0.149921
px, py, pz, p1, m1, e, num, den, ln, y: -1.70113, 10.4203, -28.4477, 30.3438, 3.1129, 30.5031, 2.0554, 58.9508, -3.35623, -1.67812
px, py, pz, p1, m1, e, num, den, ln, y: -5.85163, -11.8269, 41.7076, 43.7451, 3.14883, 43.8583, 85.5659, 2.15077, 3.68346, 1.84173
px, py, pz, p1, m1, e, num, den, ln, y: -9.45211, -15.2792, 30.8134, 35.6688, 3.09049, 35.8025, 66.6159, 4.98903, 2.5917, 1.29585
px, py, pz, p1, m1, e, num, den, ln, y: -10.1365, -15.1333, -3.44998, 18.5383, 3.09689, 18.7952, 15.3452, 22.2452, -0.371322, -0.185661
px, py, pz, p1, m1, e, num, den, ln, y: 9.8546, -3.26416, -36.4748, 37.9233, 3.16113, 38.0549, 1.58005, 74.5297, -3.85374, -1.92687
px, py, pz, p1, m1, e, num, den, ln, y: -6.23628, -6.08574, 19.9282, 21.75, 3.07257, 21.966, 41.8942, 2.03771, 3.02332, 1.51166
px, py, pz, p1, m1, e, num, den, ln, y: 4.36762, 11.3338, -12.9688, 17.7685, 3.08328, 18.0341, 5.0653, 31.0029, -1.81167, -0.905833
px, py, pz, p1, m1, e, num, den, ln, y: -10.364, -3.91675, 0.792289, 11.1077, 3.07374, 11.5251, 12.3174, 10.7328, 0.137706, 0.0688532
px, py, pz, p1, m1, e, num, den, ln, y: 12.6418, 4.38852, 33.3112, 35.8986, 3.04399, 36.0275, 69.3387, 2.71624, 3.23975, 1.61988
px, py, pz, p1, m1, e, num, den, ln, y: 0.47854, 7.8332, -16.2147, 18.014, 3.13946, 18.2855, 2.07084, 34.5002, -2.81301, -1.40651
px, py, pz, p1, m1, e, num, den, ln, y: 9.40028, -5.09466, 3.00542, 11.1065, 3.08369, 11.5266, 14.532, 8.52117, 0.533801, 0.2669
px, py, pz, p1, m1, e, num, den, ln, y: 10.0417, -3.54541, -11.9658, 16.0183, 3.1023, 16.316, 4.35016, 28.2818, -1.87201, -0.936003
px, py, pz, p1, m1, e, num, den, ln, y: 0.0215544, 10.7836, 21.1281, 23.7209, 3.12165, 23.9255, 45.0536, 2.79735, 2.77918, 1.38959
px, py, pz, p1, m1, e, num, den, ln, y: 9.98694, 2.5629, -11.612, 15.5289, 3.11554, 15.8383, 4.22633, 27.4503, -1.87104, -0.935522
px, py, pz, p1, m1, e, num, den, ln, y: 19.24, -8.14488, -8.05451, 22.3918, 3.10796, 22.6064, 14.5519, 30.6609, -0.745267, -0.372633
px, py, pz, p1, m1, e, num, den, ln, y: -0.0517349, 8.79065, 35.0155, 36.1021, 3.06525, 36.232, 71.2475, 1.21652, 4.07017, 2.03508
px, py, pz, p1, m1, e, num, den, ln, y: -1.60255, 8.13923, -5.46886, 9.93598, 3.10098, 10.4086, 4.93977, 15.8775, -1.16758, -0.583792
px, py, pz, p1, m1, e, num, den, ln, y: 7.6751, -0.710555, -7.96513, 11.084, 3.11613, 11.5137, 3.54858, 19.4788, -1.70278, -0.85139
px, py, pz, p1, m1, e, num, den, ln, y: -5.45339, -6.49338, -12.9077, 15.4438, 3.10978, 15.7538, 2.84612, 28.6615, -2.3096, -1.1548
px, py, pz, p1, m1, e, num, den, ln, y: -18.1918, 10.3223, -38.765, 44.0479, 3.11843, 44.1582, 5.39313, 82.9232, -2.73279, -1.36639
px, py, pz, p1, m1, e, num, den, ln, y: -0.435495, 14.9254, -48.1186, 50.3821, 3.06715, 50.4754, 2.35679, 98.594, -3.73371, -1.86686
px, py, pz, p1, m1, e, num, den, ln, y: 2.04078, 13.6529, 7.29712, 15.6146, 3.1055, 15.9204, 23.2175, 8.62325, 0.990444, 0.495222
px, py, pz, p1, m1, e, num, den, ln, y: 26.6856, -12.7958, 1.81916, 29.6507, 3.11883, 29.8143, 31.6334, 27.9951, 0.122184, 0.0610922
px, py, pz, p1, m1, e, num, den, ln, y: 11.1417, 12.2368, -5.55439, 17.4564, 3.10268, 17.73, 12.1756, 23.2844, -0.648347, -0.324174
px, py, pz, p1, m1, e, num, den, ln, y: 8.77345, -6.30817, -0.526921, 10.8187, 3.05945, 11.243, 10.716, 11.7699, -0.0938022, -0.0469011
px, py, pz, p1, m1, e, num, den, ln, y: 31.2977, 16.7149, 29.082, 45.8769, 3.10927, 45.9822, 75.0642, 16.9002, 1.49102, 0.745509
px, py, pz, p1, m1, e, num, den, ln, y: -2.37883, -10.7008, -7.58301, 13.3292, 3.08583, 13.6818, 6.09876, 21.2648, -1.24897, -0.624484
px, py, pz, p1, m1, e, num, den, ln, y: 9.04864, 19.2008, -51.6577, 55.8486, 3.14584, 55.9371, 4.27945, 107.595, -3.22455, -1.61227
px, py, pz, p1, m1, e, num, den, ln, y: 4.23301, -16.544, 3.68416, 17.4699, 3.11486, 17.7454, 21.4295, 14.0612, 0.421349, 0.210675
px, py, pz, p1, m1, e, num, den, ln, y: -8.71026, -8.0325, 3.21948, 12.2782, 3.10284, 12.6642, 15.8837, 9.44473, 0.519836, 0.259918
px, py, pz, p1, m1, e, num, den, ln, y: -10.0011, 5.37372, -11.0011, 15.8089, 3.06199, 16.1027, 5.10164, 27.1038, -1.67011, -0.835055
px, py, pz, p1, m1, e, num, den, ln, y: -16.5576, 0.17088, -9.78583, 19.234, 3.10678, 19.4833, 9.69745, 29.2691, -1.10467, -0.552335
px, py, pz, p1, m1, e, num, den, ln, y: 8.3279, -6.20448, 7.42389, 12.7657, 3.08742, 13.1338, 20.5576, 5.70987, 1.28104, 0.640518
px, py, pz, p1, m1, e, num, den, ln, y: -10.8581, 13.0808, -2.60117, 17.198, 3.06876, 17.4696, 14.8684, 20.0708, -0.300024, -0.150012
px, py, pz, p1, m1, e, num, den, ln, y: 0.137515, 4.70498, 3.42252, 5.81974, 6.54706, 8.75976, 12.1823, 5.33725, 0.825273, 0.412636
px, py, pz, p1, m1, e, num, den, ln, y: 14.2949, -36.777, -127.157, 133.138, 3.02967, 133.172, 6.01572, 260.329, -3.76757, -1.88379
px, py, pz, p1, m1, e, num, den, ln, y: -7.12008, 19.0676, 70.9258, 73.7884, 3.11794, 73.8543, 144.78, 2.92852, 3.90072, 1.95036
px, py, pz, p1, m1, e, num, den, ln, y: -5.66631, -14.0985, -10.3417, 18.3801, 3.1008, 18.6398, 8.29809, 28.9815, -1.25063, -0.625316
px, py, pz, p1, m1, e, num, den, ln, y: 14.4451, 0.479065, 4.07352, 15.0161, 3.09294, 15.3314, 19.4049, 11.2578, 0.54446, 0.27223
px, py, pz, p1, m1, e, num, den, ln, y: -4.28321, -10.437, 11.8784, 16.3821, 3.09221, 16.6714, 28.5497, 4.79302, 1.78449, 0.892244
px, py, pz, p1, m1, e, num, den, ln, y: 6.04149, 9.61152, 46.6036, 47.9664, 3.04385, 48.0629, 94.6664, 1.45929, 4.17241, 2.0862
px, py, pz, p1, m1, e, num, den, ln, y: -3.59841, 7.55178, 5.81024, 10.1851, 3.06088, 10.6351, 16.4454, 4.82488, 1.22626, 0.613128
px, py, pz, p1, m1, e, num, den, ln, y: -16.5039, -2.65068, 11.654, 20.3769, 3.08687, 20.6094, 32.2634, 8.95544, 1.28167, 0.640836
px, py, pz, p1, m1, e, num, den, ln, y: 0.622923, -12.2479, 59.6163, 60.8647, 3.11979, 60.9446, 120.561, 1.32823, 4.50831, 2.25416
px, py, pz, p1, m1, e, num, den, ln, y: -7.22605, -9.53248, -4.84262, 12.9048, 3.10632, 13.2734, 8.43082, 18.1161, -0.764905, -0.382452
px, py, pz, p1, m1, e, num, den, ln, y: -3.04589, 15.5773, -10.2808, 18.911, 3.08789, 19.1614, 8.8806, 29.4423, -1.19856, -0.599281
px, py, pz, p1, m1, e, num, den, ln, y: -9.62534, 0.163979, -4.22233, 10.512, 3.1099, 10.9624, 6.74004, 15.1847, -0.812222, -0.406111
px, py, pz, p1, m1, e, num, den, ln, y: 8.92106, 0.269548, -0.473964, 8.9377, 3.09927, 9.45981, 8.98585, 9.93377, -0.10029, -0.0501448
px, py, pz, p1, m1, e, num, den, ln, y: 17.6358, 13.0859, 27.8163, 35.4402, 3.03158, 35.5696, 63.3859, 7.75333, 2.10112, 1.05056
px, py, pz, p1, m1, e, num, den, ln, y: 7.32185, -9.20027, -4.52698, 12.5995, 3.11181, 12.9781, 8.45113, 17.5051, -0.728191, -0.364096
px, py, pz, p1, m1, e, num, den, ln, y: -1.43893, -7.56598, -10.8051, 13.269, 3.07845, 13.6214, 2.81626, 24.4265, -2.16026, -1.08013
px, py, pz, p1, m1, e, num, den, ln, y: 2.83616, 8.00099, 22.5684, 24.1121, 3.10604, 24.3113, 46.8797, 1.74291, 3.29203, 1.64601
px, py, pz, p1, m1, e, num, den, ln, y: -2.72427, 10.7927, 6.00549, 12.6479, 3.07985, 13.0175, 19.023, 7.01198, 0.998027, 0.499013
px, py, pz, p1, m1, e, num, den, ln, y: -10.9373, 5.74138, 42.2019, 43.9726, 3.13231, 44.084, 86.2859, 1.88211, 3.82527, 1.91264
px, py, pz, p1, m1, e, num, den, ln, y: -7.51373, 10.8664, 59.245, 60.7001, 3.08212, 60.7783, 120.023, 1.53333, 4.36025, 2.18012
px, py, pz, p1, m1, e, num, den, ln, y: 9.18236, -3.68289, 31.649, 33.1593, 3.08093, 33.3021, 64.9511, 1.65311, 3.67097, 1.83549
px, py, pz, p1, m1, e, num, den, ln, y: 11.6649, 2.82569, -28.1001, 30.556, 3.06761, 30.7096, 2.6095, 58.8096, -3.11515, -1.55757
px, py, pz, p1, m1, e, num, den, ln, y: -9.75411, 2.16931, -1.37733, 10.0869, 3.10107, 10.5528, 9.1755, 11.9302, -0.262533, -0.131266
px, py, pz, p1, m1, e, num, den, ln, y: 4.38869, -16.6649, -14.7025, 22.6527, 3.15121, 22.8708, 8.16825, 37.5733, -1.52604, -0.76302
px, py, pz, p1, m1, e, num, den, ln, y: -4.25762, 6.32882, 3.624, 8.44481, 3.09521, 8.99417, 12.6182, 5.37017, 0.854279, 0.42714
px, py, pz, p1, m1, e, num, den, ln, y: 8.38607, -5.93212, 5.06694, 11.4538, 3.11325, 11.8694, 16.9363, 6.80245, 0.912178, 0.456089
px, py, pz, p1, m1, e, num, den, ln, y: -2.53688, -13.8018, -2.3778, 14.233, 3.08749, 14.5641, 12.1863, 16.9419, -0.329479, -0.164739
px, py, pz, p1, m1, e, num, den, ln, y: 9.95697, -2.93772, -5.55062, 11.772, 3.10772, 12.1753, 6.62471, 17.726, -0.984223, -0.492111
px, py, pz, p1, m1, e, num, den, ln, y: -11.5598, 0.623966, 7.44459, 13.7638, 3.11628, 14.1121, 21.5567, 6.66754, 1.17344, 0.586718
px, py, pz, p1, m1, e, num, den, ln, y: -16.1213, 14.5538, -7.18334, 22.876, 3.0909, 23.0838, 15.9005, 30.2672, -0.643714, -0.321857
px, py, pz, p1, m1, e, num, den, ln, y: -14.7146, -10.5785, -2.75626, 18.3309, 3.11482, 18.5937, 15.8374, 21.3499, -0.298674, -0.149337
px, py, pz, p1, m1, e, num, den, ln, y: 0.0733617, -10.2659, -5.01438, 11.4253, 3.10033, 11.8385, 6.82408, 16.8528, -0.904061, -0.452031
px, py, pz, p1, m1, e, num, den, ln, y: 4.59902, 9.98938, 1.18347, 11.0607, 3.10496, 11.4883, 12.6717, 10.3048, 0.206765, 0.103382
px, py, pz, p1, m1, e, num, den, ln, y: 22.3892, -12.3869, -43.0613, 50.0898, 3.05811, 50.1831, 7.12176, 93.2444, -2.57207, -1.28603
px, py, pz, p1, m1, e, num, den, ln, y: -2.86474, 12.3613, 3.68073, 13.212, 3.10825, 13.5727, 17.2534, 9.89196, 0.556288, 0.278144
px, py, pz, p1, m1, e, num, den, ln, y: 10.2869, 5.1047, -18.1024, 21.4377, 3.12209, 21.6638, 3.56145, 39.7662, -2.41285, -1.20642
px, py, pz, p1, m1, e, num, den, ln, y: -6.64362, -5.04228, -0.347812, 8.34765, 3.09527, 8.90303, 8.55521, 9.25084, -0.0781731, -0.0390866
px, py, pz, p1, m1, e, num, den, ln, y: -21.6873, -8.09127, -49.1064, 54.2886, 3.11449, 54.3778, 5.27142, 103.484, -2.97712, -1.48856
px, py, pz, p1, m1, e, num, den, ln, y: 9.56241, -24.5936, -109.487, 112.622, 3.16058, 112.666, 3.17922, 222.153, -4.24673, -2.12337
px, py, pz, p1, m1, e, num, den, ln, y: -5.01585, -6.08963, -18.9195, 20.4985, 3.11434, 20.7337, 1.81427, 39.6532, -3.08449, -1.54224
px, py, pz, p1, m1, e, num, den, ln, y: -15.1074, 6.2344, 25.1061, 29.9569, 3.1288, 30.1199, 55.2259, 5.01375, 2.39925, 1.19962
px, py, pz, p1, m1, e, num, den, ln, y: 6.54683, -4.81252, 10.1011, 12.9635, 3.14556, 13.3397, 23.4408, 3.23863, 1.97933, 0.989664
px, py, pz, p1, m1, e, num, den, ln, y: -12.0905, 1.42401, 5.71994, 13.4508, 3.10744, 13.8051, 19.5251, 8.08517, 0.881667, 0.440833
px, py, pz, p1, m1, e, num, den, ln, y: -3.28553, -13.5212, -2.86783, 14.2072, 3.14309, 14.5507, 11.6828, 17.4185, -0.399412, -0.199706
px, py, pz, p1, m1, e, num, den, ln, y: 15.9582, 7.5941, 33.1311, 37.5501, 3.11766, 37.6793, 70.8104, 4.54814, 2.74529, 1.37264
px, py, pz, p1, m1, e, num, den, ln, y: 9.40841, -3.51244, 47.8146, 48.8579, 3.04193, 48.9525, 96.7671, 1.13787, 4.44314, 2.22157
px, py, pz, p1, m1, e, num, den, ln, y: -4.37491, -11.2527, 20.3087, 23.6264, 3.08621, 23.8271, 44.1358, 3.51843, 2.52926, 1.26463
px, py, pz, p1, m1, e, num, den, ln, y: -4.41313, 9.17792, -3.00007, 10.6165, 3.12014, 11.0655, 8.06544, 14.0656, -0.556142, -0.278071
px, py, pz, p1, m1, e, num, den, ln, y: -13.789, -0.0312252, 4.67524, 14.5601, 3.0868, 14.8837, 19.5589, 10.2084, 0.650217, 0.325108
px, py, pz, p1, m1, e, num, den, ln, y: -18.2402, 0.250052, -17.3337, 25.1639, 3.10545, 25.3548, 8.02111, 42.6886, -1.67185, -0.835927
px, py, pz, p1, m1, e, num, den, ln, y: -2.71611, -10.7468, 33.0756, 34.8836, 3.08572, 35.0199, 68.0955, 1.94421, 3.55606, 1.77803
px, py, pz, p1, m1, e, num, den, ln, y: 3.89929, -9.20553, -21.8179, 23.9993, 3.07696, 24.1958, 2.37785, 46.0137, -2.96274, -1.48137
px, py, pz, p1, m1, e, num, den, ln, y: 13.3295, -10.743, -14.6389, 22.5252, 3.09513, 22.7368, 8.09794, 37.3758, -1.52941, -0.764707
px, py, pz, p1, m1, e, num, den, ln, y: 14.5394, 11.511, 21.8125, 28.6301, 3.08342, 28.7956, 50.6081, 6.98317, 1.98061, 0.990304
px, py, pz, p1, m1, e, num, den, ln, y: 10.5233, -2.95515, 4.18691, 11.7049, 3.06256, 12.0989, 16.2858, 7.91198, 0.721915, 0.360958
px, py, pz, p1, m1, e, num, den, ln, y: 0.705867, 15.1122, -8.10122, 17.1612, 3.11959, 17.4425, 9.34124, 25.5437, -1.00595, -0.502975
px, py, pz, p1, m1, e, num, den, ln, y: 11.4358, 25.2029, -79.1565, 83.8553, 3.09703, 83.9125, 4.75601, 163.069, -3.53476, -1.76738
px, py, pz, p1, m1, e, num, den, ln, y: -8.99805, 1.25457, 25.0747, 26.6699, 3.07612, 26.8467, 51.9214, 1.77193, 3.37766, 1.68883
px, py, pz, p1, m1, e, num, den, ln, y: 5.78651, 8.43411, 3.26385, 10.7364, 3.10938, 11.1776, 14.4415, 7.91375, 0.601501, 0.300751
px, py, pz, p1, m1, e, num, den, ln, y: 11.5243, -4.03361, -2.86681, 12.5418, 3.09546, 12.9182, 10.0514, 15.785, -0.451351, -0.225676
px, py, pz, p1, m1, e, num, den, ln, y: -6.36656, -13.1314, 20.0205, 24.7748, 3.10258, 24.9683, 44.9888, 4.94775, 2.20748, 1.10374
px, py, pz, p1, m1, e, num, den, ln, y: 3.82569, -14.4735, -59.0564, 60.9244, 3.0821, 61.0023, 1.94586, 120.059, -4.12228, -2.06114
px, py, pz, p1, m1, e, num, den, ln, y: 14.1012, 11.13, 78.641, 80.6668, 3.07066, 80.7252, 159.366, 2.0842, 4.33682, 2.16841
px, py, pz, p1, m1, e, num, den, ln, y: -7.30759, 2.77276, 24.897, 26.095, 3.14114, 26.2833, 51.1803, 1.38639, 3.60865, 1.80433
px, py, pz, p1, m1, e, num, den, ln, y: -2.76197, -9.20369, 29.1947, 30.7354, 3.08495, 30.8898, 60.0845, 1.69517, 3.56797, 1.78398
px, py, pz, p1, m1, e, num, den, ln, y: 0.404556, 12.1483, -15.5484, 19.7357, 3.09325, 19.9766, 4.42823, 35.525, -2.08224, -1.04112
px, py, pz, p1, m1, e, num, den, ln, y: 5.64822, 4.81113, -6.9555, 10.17, 3.10671, 10.6339, 3.6784, 17.5894, -1.56482, -0.782409
px, py, pz, p1, m1, e, num, den, ln, y: -3.29619, -9.58716, -6.65053, 12.1247, 3.05432, 12.5035, 5.85295, 19.154, -1.18557, -0.592784
px, py, pz, p1, m1, e, num, den, ln, y: -8.44266, 14.7827, 7.31108, 18.5273, 3.09476, 18.784, 26.095, 11.4729, 0.821759, 0.410879
px, py, pz, p1, m1, e, num, den, ln, y: 7.46859, 16.033, 0.182577, 17.6881, 3.07768, 17.9539, 18.1364, 17.7713, 0.0203392, 0.0101696
px, py, pz, p1, m1, e, num, den, ln, y: -3.57106, 15.0923, -6.59913, 16.8546, 3.09814, 17.137, 10.5379, 23.7361, -0.812024, -0.406012
px, py, pz, p1, m1, e, num, den, ln, y: 22.3012, -18.6464, -3.40443, 29.2681, 3.11194, 29.4331, 26.0287, 32.8375, -0.232374, -0.116187
px, py, pz, p1, m1, e, num, den, ln, y: -9.98158, -5.20923, 13.7565, 17.7767, 3.03245, 18.0335, 31.79, 4.27694, 2.00591, 1.00296
px, py, pz, p1, m1, e, num, den, ln, y: 4.96922, -6.75803, -5.47477, 10.0168, 3.10536, 10.4872, 5.01239, 15.9619, -1.15829, -0.579147
px, py, pz, p1, m1, e, num, den, ln, y: -6.4307, 7.30667, -0.908203, 9.77579, 3.10933, 10.2584, 9.35016, 11.1666, -0.177531, -0.0887653
px, py, pz, p1, m1, e, num, den, ln, y: 10.5326, 5.50471, -51.3232, 52.6812, 3.18871, 52.7776, 1.45442, 104.101, -4.27075, -2.13538
px, py, pz, p1, m1, e, num, den, ln, y: 8.97753, -6.2723, -31.5139, 33.3626, 3.05844, 33.5025, 1.98861, 65.0164, -3.48721, -1.7436
px, py, pz, p1, m1, e, num, den, ln, y: -6.02755, 15.7946, -2.55807, 17.0981, 3.10474, 17.3777, 14.8197, 19.9358, -0.296562, -0.148281
px, py, pz, p1, m1, e, num, den, ln, y: 11.9556, 3.69586, -44.9077, 46.6187, 3.16512, 46.726, 1.81825, 91.6337, -3.91992, -1.95996
px, py, pz, p1, m1, e, num, den, ln, y: -14.5325, -0.983648, 17.0999, 22.4626, 3.08578, 22.6735, 39.7735, 5.57362, 1.96516, 0.982578
px, py, pz, p1, m1, e, num, den, ln, y: 11.764, 2.61478, 9.5684, 15.3877, 3.05883, 15.6888, 25.2572, 6.12041, 1.41748, 0.708742
